"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2671","LENALIDOMIDE","IXABEPILONE",216326,6445540,1.916302444,5.553020422,4.097242278,5.49724209,6.9275
"2672","LENALIDOMIDE","LAPATINIB",216326,208908,2.825128308,7.083004979,2.713714704,5.943315994,11.053
"2673","LENALIDOMIDE","LETROZOLE",216326,3902,-0.85294474,-1.540704107,-0.16954698,-1.276000922,-0.87
"2674","LENALIDOMIDE","LOMUSTINE",216326,3950,-2.74330977,1.04654154,-2.537308894,0.034982661,4.894
"2675","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-2.826821237,-1.963967105,-8.916733366,-3.162961783,4.6355
"2676","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,1.333576567,1.153881437,-0.872236417,-1.369551452,0.529
"2677","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,6.855810183,15.32814945,7.78217194,13.72642702,20.099
"2678","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-14.57280159,-23.7879577,-68.26064939,-22.51155393,-19.4045
"2679","LENALIDOMIDE","METHOTREXATE",216326,126941,-6.653603425,-4.371014538,-4.774921063,-2.581347193,14.2025
"2680","LENALIDOMIDE","METHOXSALEN",216326,4114,4.801571823,6.670482143,-3.764421698,-4.261218119,8.164
"2681","LENALIDOMIDE","MITOMYCINE",216326,5746,2.906416202,12.50076859,-2.372150762,8.833871733,25.1665
"2682","LENALIDOMIDE","MITOTANE",216326,4211,-0.357637111,2.633924142,2.402417567,1.905448548,-0.5055
"2683","LENALIDOMIDE","MITOXANTRONE",216326,4212,1.100839717,-0.142690918,-7.616184516,0.763895545,-0.685
"2684","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-0.603203413,-0.190120585,-51.12030137,1.082795615,11.9725
"2685","LENALIDOMIDE","NILOTINIB",216326,644241,1.199721318,1.943610756,0.057112045,-0.439662563,4.4745
"2686","LENALIDOMIDE","NSC 85998",216326,23615975,4.171663561,8.077841911,4.733212008,4.198226326,6.847
"2687","LENALIDOMIDE","NSC-127716",216326,16886,-5.026588486,-6.363273738,-14.37968048,-4.667165036,-10.628
"2688","LENALIDOMIDE","NSC141540",216326,439525,2.768870083,7.378959483,-11.67370954,8.652117767,16.8625
"2689","LENALIDOMIDE","NSC733504",216326,54608520,-0.535166559,-0.479930487,-2.765845784,0.567726878,-2.374
"2690","LENALIDOMIDE","PACLITAXEL",216326,36314,-2.237049387,-3.045464057,-44.56901822,-2.376271122,-4.508
"2691","LENALIDOMIDE","PEMETREXED",216326,446556,-13.24604775,-19.48883197,-40.01646116,-18.05694281,-19.6135
"2692","LENALIDOMIDE","PIPOBROMAN",216326,4842,-0.071582863,3.929276353,0.356411113,0.412315994,6.3805
"2693","LENALIDOMIDE","PLICAMYCIN",216326,163659,-0.648984777,-1.788609628,-87.71986399,-0.826902897,-1.8355
"2694","LENALIDOMIDE","PRALATREXATE",216326,148121,-0.709545984,1.152361084,1.443887519,0.947115215,2.603
"2695","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.981139399,2.348286104,1.520170858,1.613705311,5.2635
"2696","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-4.24279999,0.655844418,-41.99080799,-0.95412845,17.5085
"2697","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-0.431647941,0.089970255,-36.54970349,1.002895545,-0.938
"2698","LENALIDOMIDE","SN-38",216326,104842,0.413914161,-2.035203284,-37.75761643,-0.764609481,3.836
"2699","LENALIDOMIDE","SORAFENIB",216326,216239,-2.492076158,-0.896619989,-17.7093515,-2.837461783,-0.7725
"2700","LENALIDOMIDE","SUNITINIB",216326,5329102,3.003528819,1.972212958,-1.9433327,-2.440107008,4.6675
"2701","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-0.33236528,-2.096154091,-2.453767577,-3.099884785,-0.412
"2702","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,-0.024175793,-5.305270656,-5.869929191,-6.450519717,-5.739
"2703","LENALIDOMIDE","TENIPOSIDE",216326,452548,-8.481920989,-1.487850957,-47.24611613,-0.172690344,9.601
"2704","LENALIDOMIDE","THALIDOMIDE",216326,5426,5.544154547,7.471836132,-2.156060469,-2.652884785,8.0435
"2705","LENALIDOMIDE","THIOGUANINE",216326,2723601,-1.496875963,0.319416134,-15.17190974,1.661999444,16.0065
"2706","LENALIDOMIDE","THIOTEPA",216326,5453,1.591233199,2.890975812,1.686394652,3.140760439,-1.8965
"2707","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-8.700447865,1.629971965,-78.61112591,3.242462282,13.7685
"2708","LENALIDOMIDE","TRETINOIN",216326,444795,1.295133237,4.679618295,1.115782628,0.619004104,5.571
"2709","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-4.91400538,-4.481355952,-14.60008051,-3.629882233,0.759
"2710","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-0.001539345,1.507447088,0.246033821,0.217337674,3.7385
"2711","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-3.228358607,-7.690951991,-72.10790369,-6.38549837,11.9405
"2712","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-2.79931337,-3.012728818,-12.4031598,-3.657795117,-2.495
"2713","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-2.341366437,-2.387420628,-3.851223771,-1.472855933,-0.8725
"2714","LENALIDOMIDE","ZOLINZA",216326,5311,-3.875309545,-2.287397488,-9.106196923,-2.359795117,-1.174
"2715","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,9.357668331,1.121445885,-4.033029858,-4.199998967,0.619
"2716","LETROZOLE","34793-34-5",3902,248862,5.814016176,2.773722316,-7.821915211,-4.9569854,2.0195
"2717","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-2.942724518,-7.280635707,-2.008665952,-4.964416283,-2.8625
"2718","LETROZOLE","ACTINOMYCIN D",3902,44415057,0.937083767,5.665546676,2.947265749,2.508541922,5.5895
"2719","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-2.401748664,-3.540975835,-11.19040608,-2.140037072,-1.15825
"2720","LETROZOLE","ALLOPURINOL",3902,2094,9.404089917,5.257544874,-1.626687883,-5.858916912,3.7225
"2721","LETROZOLE","AMIFOSTINE",3902,2141,1.907128549,-0.262127152,0.338235315,-3.687995896,1.3885
"2722","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-2.650838189,5.274199036,5.017269829,3.931031878,5.238
"2723","LETROZOLE","ANASTROZOLE",3902,2187,1.229710792,1.669935891,2.510610862,2.933184922,-0.3735
"2724","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,1.51570815,2.945107391,1.647980088,2.884591742,5.9475
"2725","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,4.216111591,0.898940323,-10.28224111,-9.204313354,0.637
"2727","LETROZOLE","AZACYTIDINE",3902,1805,18.26342191,17.43069644,10.03857133,11.27555711,41.4295
"2728","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,4.542722786,5.145427088,0.297851282,-2.142250245,6.3255
"2729","LETROZOLE","BLEOMYCIN",3902,5360373,-5.827004875,-0.640787097,-7.838343036,-1.784315113,-3.161
"2730","LETROZOLE","BORTEZOMIB",3902,387447,5.771217126,9.443407198,-21.31641388,1.927822979,34.905
"2731","LETROZOLE","BUSULFAN",3902,2478,-0.063057033,-3.887366255,-1.778647199,-6.983861556,-1.492
"2732","LETROZOLE","CARBOPLATIN",3902,38904,-6.026369195,-2.378405377,-6.580859991,-0.807995,4.0115
"2733","LETROZOLE","CARMUSTINE",3902,2578,1.254707608,0.949604664,-0.823538123,-1.669417222,3.036
"2734","LETROZOLE","CELECOXIB",3902,2662,-3.852737286,-5.676089128,-1.261740898,-2.368307189,-2.673
"2735","LETROZOLE","CHEMBL17639",3902,1546,-8.067748919,-10.34315085,-7.363961945,-6.789882407,-8.993
"2736","LETROZOLE","CHEMBL277800",3902,354624,0.098877278,-2.434898839,-0.474946643,-1.394689094,0.277
"2738","LETROZOLE","CO-V",3902,40926,2.239370982,0.513519162,-0.183626254,-1.150093258,2.1025
"2739","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,1.714811646,3.031528776,-6.835234223,-1.658146887,3.394
"2740","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-8.111041605,-6.881384425,0.157384681,0.774493933,-5.1395
"2741","LETROZOLE","DASATINIB",3902,3062316,-1.256419442,2.240474623,-4.144274978,-2.369688266,3.6495
"2742","LETROZOLE","DOCETAXEL",3902,148124,0.434676668,-1.261608885,-5.62196837,-4.692220592,-0.084
"2743","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-5.427601322,1.119801511,-0.817466075,-0.612187962,8.217
"2744","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,-3.775460058,0.577814141,-0.484422028,-0.494297173,3.234
"2745","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,-0.048843939,-4.047310784,-12.09542361,-9.092231774,-2.5085
"2746","LETROZOLE","FLUDARABINE BASE",3902,3367,-0.764357259,-3.883646785,-4.650318916,-7.255795697,6.35
"2747","LETROZOLE","FULVESTRANT",3902,104741,-3.506048356,-4.52571297,2.240688469,-2.372438,-2.7025
"2748","LETROZOLE","GEMZAR (LILLY)",3902,356653,8.337115217,9.103588344,-24.11432041,-5.539955667,18.0265
"2749","LETROZOLE","HYDROXYUREA",3902,3657,5.045629199,3.365522864,0.405474794,-1.834303556,-1.446
"2750","LETROZOLE","IFOSFAMIDE",3902,3690,5.976025614,9.558068959,-3.100971623,-2.941066067,10.4015
"2751","LETROZOLE","IMATINIB",3902,5291,-4.265271422,-9.786383279,-9.022924654,-8.499107733,-5.874
"2752","LETROZOLE","IMIQUIMOD",3902,57469,7.82852277,9.644345582,1.288826846,2.797909204,7.6125
"2753","LETROZOLE","IXABEPILONE",3902,6445540,0.901717968,-1.536722301,0.447884343,0.620006656,-20.697
"2754","LETROZOLE","LAPATINIB",3902,208908,-6.39988208,-6.11116925,-4.364150726,-4.220935444,-0.3975
"2755","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-0.398664991,3.689907267,-0.890514756,-1.288541198,10.6205
"2756","LETROZOLE","MERCAPTOPURINE",3902,667490,3.849267686,3.380049956,-9.4032951,-0.183333889,9.7775
"2757","LETROZOLE","METHOTREXATE",3902,126941,1.886776047,3.995379253,-1.919298993,0.192315994,41.0115
"2758","LETROZOLE","METHOXSALEN",3902,4114,-2.076477716,-14.54578569,-8.724510256,-14.16581511,-13.4775
"2759","LETROZOLE","MITOMYCINE",3902,5746,-10.06972058,-8.693331906,-6.667376604,-4.113282956,1.8595
"2760","LETROZOLE","MITOTANE",3902,4211,3.773880118,-3.091811193,3.989622863,-2.517495697,-5.247
"2761","LETROZOLE","NILOTINIB",3902,644241,7.686573036,9.189312565,-5.049677986,-4.28999837,8.99
"2762","LETROZOLE","NSC 85998",3902,23615975,-1.200822746,-1.646641043,-7.254499888,-7.097466044,-7.7975
"2763","LETROZOLE","NSC-127716",3902,16886,4.536698794,-8.096539634,-36.6642126,-33.30555393,-3.9865
"2764","LETROZOLE","NSC256439",3902,3685,2.768347855,0.614739792,-25.83866679,0.1624626,17.8145
"2765","LETROZOLE","NSC733504",3902,54608520,-0.358911071,-4.116541057,-1.781832539,-3.483051253,-7.9575
"2766","LETROZOLE","PACLITAXEL",3902,36314,10.09114037,9.558573202,-13.60526493,-0.124442814,52.8415
"2767","LETROZOLE","PIPOBROMAN",3902,4842,5.681072483,11.39168739,4.48707537,5.001112767,13.939
"2768","LETROZOLE","PLICAMYCIN",3902,163659,2.127766846,0.412646859,-18.31605565,-0.396649222,-15.4085
"2769","LETROZOLE","PRALATREXATE",3902,148121,5.833693838,0.480447344,-16.40969713,-0.469984222,-13.48
"2770","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,-0.310186627,2.884737697,-2.564519441,-2.550497522,3.6865
"2771","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-3.674249359,-0.690669301,-8.838160449,-6.177776147,2.368
"2772","LETROZOLE","ROMIDEPSIN",3902,5352062,2.497870061,-0.376174726,-37.78261962,-4.193143,20.9935
"2773","LETROZOLE","SN-38",3902,104842,7.277919414,12.55591634,-14.44827198,-0.536665036,13.8215
"2774","LETROZOLE","SORAFENIB",3902,216239,1.234357813,-2.163264712,-2.791851191,-3.814565589,-4.9545
"2775","LETROZOLE","SUNITINIB",3902,5329102,0.774380792,-1.968223297,-5.139567111,-4.698823435,-5.9115
"2776","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-1.982910938,-7.338009218,-4.172352568,-8.351328556,-5.9815
"2777","LETROZOLE","TEMOZOLOMIDE",3902,5394,-1.370506603,-2.000054167,-10.26548069,-5.660188465,-5.098
"2778","LETROZOLE","THALIDOMIDE",3902,5426,0.308970069,-5.270040481,-6.565972973,-8.497495697,-2.901
"2779","LETROZOLE","THIOTEPA",3902,5453,-10.65599098,-17.7610637,-11.11040819,-10.7712398,-15.5025
"2780","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-1.126296448,5.187023295,-13.06700595,0.056527656,8.639
"2781","LETROZOLE","TRETINOIN",3902,444795,0.563202815,-6.795275494,-2.76501839,-11.00305125,-2.26
"2782","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-5.874021186,-0.72795458,-0.453079717,-1.032985611,21.1635
"2783","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,0.066900323,3.05086716,2.482318839,0.595837636,1.609
"2784","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-3.890097914,-8.075446095,-9.802750147,-6.448794956,24.2415
"2785","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-4.047577079,-6.857199049,0.12114506,-1.888966544,-6.2355
"2786","LETROZOLE","ZOLINZA",3902,5311,4.937257108,14.11741506,-5.136105335,-3.456919667,19.369
"2787","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-4.105820044,-4.821363797,-12.55034214,-6.869611127,2.6275
"2788","LOMUSTINE","34793-34-5",3950,248862,0.915727213,7.259208361,-2.334266815,2.103478344,7.4165
"2789","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-0.036588422,0.255102227,-13.92396426,0.574671156,5.8575
"2790","LOMUSTINE","5-FU",3950,3385,7.414730272,7.360349753,0.806578701,10.72585889,19.852
"2791","LOMUSTINE","ACTINOMYCIN D",3950,44415057,3.542243876,6.034014601,4.034639447,4.570056987,6.2105
"2792","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-0.854036391,-3.377870505,-31.61526332,-2.163412833,2.0425
"2793","LOMUSTINE","ALLOPURINOL",3950,2094,-3.579213666,-0.45440232,-8.288676351,-1.562899443,7.3945
"2794","LOMUSTINE","ALTRETAMINE",3950,2123,4.357502036,12.57032239,6.294674277,9.712829144,6.4535
"2795","LOMUSTINE","AMIFOSTINE",3950,2141,2.927570563,3.886085212,-8.62494039,-2.329107778,2.8235
"2796","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-6.372250846,-3.563428505,-4.192302819,-3.111013859,-4.993
"2797","LOMUSTINE","ANASTROZOLE",3950,2187,-4.479086535,-7.127778372,-8.506336377,-8.438296247,-3.365
"2798","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,5.15325002,0.659583555,-1.108448286,-0.764124699,7.7125
"2799","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-9.813654696,-8.468264717,-8.859451078,-6.081030067,-8.1235
"2801","LOMUSTINE","AZACYTIDINE",3950,1805,-5.713305029,0.010576806,-5.744343143,-0.661631508,2.077
"2802","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-5.05404256,2.233891961,0.641592579,1.219367311,14.245
"2803","LOMUSTINE","BLEOMYCIN",3950,5360373,-5.886476797,-0.072613929,-3.553521081,1.709980431,-4.978
"2804","LOMUSTINE","BORTEZOMIB",3950,387447,-4.822637608,-4.489092362,-8.964547673,-5.584964841,3.9315
"2805","LOMUSTINE","BUSULFAN",3950,2478,-4.57677742,-1.854576214,-3.536489598,-3.416964841,5.761
"2806","LOMUSTINE","CARBOPLATIN",3950,38904,-1.764475184,2.964769901,-9.079908588,2.347402393,34.5075
"2807","LOMUSTINE","CARMUSTINE",3950,2578,-2.565241932,1.838405087,-0.430645286,1.040501431,8.5885
"2808","LOMUSTINE","CELECOXIB",3950,2662,-5.213276618,-5.216036899,-6.232006769,-6.07060968,-0.7895
"2809","LOMUSTINE","CHEMBL17639",3950,1546,-4.786475873,-6.689000039,-14.93218181,-8.16185373,0.3845
"2810","LOMUSTINE","CHEMBL277800",3950,354624,2.457654758,5.082705822,-14.97770656,5.247525489,30.719
"2811","LOMUSTINE","CHLORAMBUCIL",3950,2708,0.023064936,10.43816917,6.66712804,11.38574771,20.6475
"2813","LOMUSTINE","CO-V",3950,40926,-4.788449368,-0.130750802,-0.864876295,-0.980721844,9.5705
"2814","LOMUSTINE","CRIZOTINIB",3950,11626560,-3.080009037,1.142336267,-1.666022097,-1.795742619,5.7405
"2815","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,6.266297485,8.2730604,-7.046700585,0.657892992,16.9
"2816","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-9.018993881,1.350095276,-29.95269429,2.453358822,15.487
"2817","LOMUSTINE","DACARBAZINE",3950,5353562,-2.510225498,1.625882922,-1.787520209,0.822628749,7.3135
"2818","LOMUSTINE","DASATINIB",3950,3062316,-5.150972148,0.332970858,-8.960163065,-2.00136378,0.007
"2819","LOMUSTINE","DOCETAXEL",3950,148124,3.359705048,3.28178224,-14.61345662,4.977305433,12.149
"2820","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-6.046747458,-1.488432291,-4.464594884,-1.625054125,10.3995
"2821","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-5.575919197,-11.91242993,-12.94860024,-12.54194537,-9.8215
"2822","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-7.660883689,-3.125354654,-11.48109854,-2.471165236,8.542
"2823","LOMUSTINE","FLUDARABINE BASE",3950,3367,-4.167273676,-1.004625531,-3.357724521,-2.724343887,9.869
"2824","LOMUSTINE","FULVESTRANT",3950,104741,-3.791426204,-7.462106089,-10.24891171,-9.604062731,-3.6255
"2825","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-2.483104066,3.566207641,-2.962154067,1.929812936,21.859
"2826","LOMUSTINE","HYDROXYUREA",3950,3657,-0.725942072,3.008140918,-3.099673633,0.50099581,13.4515
"2827","LOMUSTINE","IFOSFAMIDE",3950,3690,-3.620127809,-5.463338772,-7.261391754,-7.397621665,-0.5635
"2828","LOMUSTINE","IMATINIB",3950,5291,-3.316524148,-2.2010098,-4.528771445,-4.510409286,1.6365
"2829","LOMUSTINE","IMIQUIMOD",3950,57469,1.01894726,5.984756561,2.216015316,3.158162477,11.716
"2830","LOMUSTINE","IXABEPILONE",3950,6445540,-4.562015424,-5.065316237,-8.886366112,-6.567077078,-2.7335
"2831","LOMUSTINE","LAPATINIB",3950,208908,-3.290376213,-0.991644095,-3.972020062,-2.198281968,12.219
"2832","LOMUSTINE","LETROZOLE",3950,3902,-2.975399192,-4.344234304,-4.661663394,-5.692010554,7.8515
"2833","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-1.801470676,1.608514676,0.340152395,0.983939111,15.2825
"2834","LOMUSTINE","MEGESTROL ACETATE",3950,11683,6.573607511,16.46768635,6.996428345,13.71463621,28.3225
"2835","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,7.522885568,18.06607088,14.79111035,17.84007956,34.7945
"2836","LOMUSTINE","MERCAPTOPURINE",3950,667490,-17.83062679,-27.1972432,-47.52255407,-24.9873634,-21.9865
"2837","LOMUSTINE","METHOTREXATE",3950,126941,-11.20340017,-0.266553812,-32.71496261,1.692190756,14.464
"2838","LOMUSTINE","METHOXSALEN",3950,4114,6.156357297,8.049712995,-2.795640649,-2.237107008,19.0965
"2839","LOMUSTINE","MITOMYCINE",3950,5746,-3.896116555,6.010322069,-2.168267616,3.46562527,8.0055
"2840","LOMUSTINE","MITOTANE",3950,4211,-1.666632045,1.752727861,-5.656078746,-0.066815695,13.765
"2841","LOMUSTINE","NILOTINIB",3950,644241,-3.078458471,-4.458871625,-7.210082603,-7.511998717,4.1345
"2842","LOMUSTINE","NSC 85998",3950,23615975,-2.480856014,0.610420996,-10.74492281,-3.04032923,3.025
"2843","LOMUSTINE","NSC-127716",3950,16886,-0.424833531,1.396380462,3.205718886,3.611612542,4.728
"2844","LOMUSTINE","NSC256439",3950,3685,-2.366561545,-7.686280003,-44.58566767,-8.485571267,15.2845
"2845","LOMUSTINE","NSC733504",3950,54608520,-8.511859791,-10.72359875,-9.270533751,-8.601167447,-13.352
"2846","LOMUSTINE","PACLITAXEL",3950,36314,-5.057144428,-1.234136962,-27.78725582,-0.670474511,-6.6245
"2847","LOMUSTINE","PIPOBROMAN",3950,4842,1.647112543,7.149004767,4.211015396,4.682718032,26.2435
"2848","LOMUSTINE","PLICAMYCIN",3950,163659,-4.148856473,0.242447773,-49.050116,-0.980943013,1.735
"2849","LOMUSTINE","PRALATREXATE",3950,148121,-4.107120411,-5.261746732,-7.269042844,-6.835165236,7.98
"2850","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-2.443440338,2.494168432,0.457663834,0.80023986,10.203
"2851","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,-5.210390502,0.575709381,-42.59779927,0.25049581,21.4665
"2852","LOMUSTINE","ROMIDEPSIN",3950,5352062,-2.220398338,-1.1562406,-19.70579522,-1.276585622,-5.586
"2853","LOMUSTINE","SN-38",3950,104842,1.601031712,3.123090229,-9.120518316,5.565249878,9.6615
"2854","LOMUSTINE","SORAFENIB",3950,216239,-8.470284199,-4.848390395,-12.67838788,-6.362102825,-5.123
"2855","LOMUSTINE","SUNITINIB",3950,5329102,-0.402671526,-3.216410904,-8.02466363,-7.846474897,6.3025
"2856","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,0.973487538,2.387522956,-0.409920807,0.119368492,2.434
"2857","LOMUSTINE","TEMOZOLOMIDE",3950,5394,-3.850238982,3.974062831,1.785667746,1.626812142,13.6665
"2858","LOMUSTINE","THALIDOMIDE",3950,5426,4.665250274,13.02467212,2.323525189,3.497226326,18.479
"2859","LOMUSTINE","THIOGUANINE",3950,2723601,-3.635386085,-1.427555388,-17.43010536,0.972210504,3.495
"2860","LOMUSTINE","THIOTEPA",3950,5453,-3.096967824,1.157639676,-0.243059056,0.036168098,8.587
"2861","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-3.488927055,3.814297115,-20.92665894,4.829081045,21.336
"2862","LOMUSTINE","TRETINOIN",3950,444795,-2.382797665,-1.694591158,-6.398816615,-6.105030452,7.6285
"2863","LOMUSTINE","URACIL MUSTARD",3950,6194,-4.15586757,0.981489787,-2.659807618,2.050969933,20.0795
"2864","LOMUSTINE","VEMURAFENIB",3950,42611257,-3.59562114,-0.136682553,-3.026524776,-2.598075953,3.9915
"2865","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,-6.046461075,-2.317756708,-15.20616877,-3.043748066,3.4785
"2866","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,-5.548070279,-12.47341991,-13.80639732,-13.06872079,-7.0315
"2867","LOMUSTINE","ZOLINZA",3950,5311,-7.356134618,-6.85955088,-7.52604472,-6.631482362,2.6335
"2868","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-0.147627257,-0.419433891,-3.693133994,1.8296834,0.346
"2869","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,-6.4944581,-6.047533224,-4.035573382,-3.602575124,-3.954
